13.12.2022 6:08:43	1101.177979
13.12.2022 6:08:44	1101.419678
13.12.2022 6:08:45	1101.586792
13.12.2022 6:08:46	1101.658691
13.12.2022 6:08:47	1101.779541
13.12.2022 6:08:48	1101.990356
13.12.2022 6:08:49	1102.288574
13.12.2022 6:08:50	1102.586792
13.12.2022 6:08:51	1102.8927
13.12.2022 6:08:52	1103.203735
13.12.2022 6:08:53	1103.522461
13.12.2022 6:08:54	1103.843872
13.12.2022 6:08:55	1104.165161
13.12.2022 6:08:56	1104.476196
13.12.2022 6:08:57	1104.766724
13.12.2022 6:08:58	1105.052002
13.12.2022 6:08:59	1105.352783
13.12.2022 6:09:00	1105.63562
13.12.2022 6:09:01	1105.88501
13.12.2022 6:09:02	1106.090576
13.12.2022 6:09:03	1106.262817
13.12.2022 6:09:04	1106.409424
13.12.2022 6:09:05	1106.62793
13.12.2022 6:09:06	1106.776978
13.12.2022 6:09:07	1106.776978
13.12.2022 6:09:08	1106.776978
13.12.2022 6:09:09	1106.776978
13.12.2022 6:09:10	1106.776978
13.12.2022 6:09:11	1106.776978
13.12.2022 6:09:12	1106.776978
13.12.2022 6:09:13	1106.776978
13.12.2022 6:09:14	1106.776978
13.12.2022 6:09:15	1106.776978
13.12.2022 6:09:16	1106.776978
13.12.2022 6:09:17	1106.776978
13.12.2022 6:09:18	1106.776978
13.12.2022 6:09:19	1106.776978
13.12.2022 6:09:20	1106.740967
13.12.2022 6:09:21	1106.689575
13.12.2022 6:09:22	1106.643311
13.12.2022 6:09:23	1106.597046
13.12.2022 6:09:24	1106.550781
13.12.2022 6:09:25	1106.504517
13.12.2022 6:09:26	1106.458252
13.12.2022 6:09:27	1106.409424
13.12.2022 6:09:28	1106.360596
13.12.2022 6:09:29	1106.314209
13.12.2022 6:09:30	1106.265381
13.12.2022 6:09:31	1106.219116
13.12.2022 6:09:32	1106.170288
13.12.2022 6:09:33	1106.124023
13.12.2022 6:09:34	1106.075195
13.12.2022 6:09:35	1106.028931
13.12.2022 6:09:36	1105.980103
13.12.2022 6:09:37	1105.933838
13.12.2022 6:09:38	1105.88501
13.12.2022 6:09:39	1105.83606
13.12.2022 6:09:40	1105.779541
13.12.2022 6:09:41	1105.674194
13.12.2022 6:09:42	1105.532837
13.12.2022 6:09:43	1105.38623
13.12.2022 6:09:44	1105.234619
13.12.2022 6:09:45	1105.085449
13.12.2022 6:09:46	1104.936401
13.12.2022 6:09:47	1104.787231
13.12.2022 6:09:48	1104.638184
13.12.2022 6:09:49	1104.489014
13.12.2022 6:09:50	1104.339966
13.12.2022 6:09:51	1104.193481
13.12.2022 6:09:52	1104.044312
13.12.2022 6:09:53	1103.895264
13.12.2022 6:09:54	1103.738403
13.12.2022 6:09:55	1103.532837
13.12.2022 6:09:56	1103.311646
13.12.2022 6:09:57	1103.100952
13.12.2022 6:09:58	1102.890137
13.12.2022 6:09:59	1102.676758
13.12.2022 6:10:00	1102.465942
13.12.2022 6:10:01	1102.255127
13.12.2022 6:10:02	1102.041748
13.12.2022 6:10:03	1101.830933
13.12.2022 6:10:04	1101.620239
13.12.2022 6:10:05	1101.409424
13.12.2022 6:10:06	1101.198608
13.12.2022 6:10:07	1100.987793
13.12.2022 6:10:08	1100.776978
13.12.2022 6:10:09	1100.563599
13.12.2022 6:10:10	1100.352783
13.12.2022 6:10:11	1100.14209
13.12.2022 6:10:12	1099.931274
13.12.2022 6:10:13	1099.720459
13.12.2022 6:10:14	1099.509644
13.12.2022 6:10:15	1099.296265
13.12.2022 6:10:16	1099.088013
13.12.2022 6:10:17	1098.874634
13.12.2022 6:10:18	1098.66394
13.12.2022 6:10:19	1098.453125
13.12.2022 6:10:20	1098.24231
13.12.2022 6:10:21	1098.031494
13.12.2022 6:10:22	1097.820679
13.12.2022 6:10:23	1097.612427
13.12.2022 6:10:24	1097.401611
13.12.2022 6:10:25	1097.190918
13.12.2022 6:10:26	1096.980103
13.12.2022 6:10:27	1096.769287
13.12.2022 6:10:28	1096.558472
13.12.2022 6:10:29	1096.347656
13.12.2022 6:10:30	1096.136841
13.12.2022 6:10:31	1095.926147
13.12.2022 6:10:32	1095.715332
13.12.2022 6:10:33	1095.504517
13.12.2022 6:10:34	1095.293701
13.12.2022 6:10:35	1095.082886
13.12.2022 6:10:36	1094.87207
13.12.2022 6:10:37	1094.661255
13.12.2022 6:10:38	1094.450562
13.12.2022 6:10:39	1094.237183
13.12.2022 6:10:40	1094.028931
13.12.2022 6:10:41	1093.815552
13.12.2022 6:10:42	1093.6073
13.12.2022 6:10:43	1093.393921
13.12.2022 6:10:44	1093.183105
13.12.2022 6:10:45	1092.972412
13.12.2022 6:10:46	1092.761597
13.12.2022 6:10:47	1092.550781
13.12.2022 6:10:48	1092.339966
13.12.2022 6:10:49	1092.131714
13.12.2022 6:10:50	1091.918335
13.12.2022 6:10:51	1091.710205
13.12.2022 6:10:52	1091.49939
13.12.2022 6:10:53	1091.286011
13.12.2022 6:10:54	1091.077759
13.12.2022 6:10:55	1090.866943
13.12.2022 6:10:56	1090.653564
13.12.2022 6:10:57	1090.447998
13.12.2022 6:10:58	1090.286011
13.12.2022 6:10:59	1090.196045
13.12.2022 6:11:00	1090.188354
13.12.2022 6:11:01	1090.206299
13.12.2022 6:11:02	1090.280884
13.12.2022 6:11:03	1090.288574
13.12.2022 6:11:04	1090.288574
13.12.2022 6:11:05	1090.288574
13.12.2022 6:11:06	1090.288574
13.12.2022 6:11:07	1090.288574
13.12.2022 6:11:08	1090.288574
13.12.2022 6:11:09	1090.288574
13.12.2022 6:11:10	1090.288574
13.12.2022 6:11:11	1090.288574
13.12.2022 6:11:12	1090.288574
13.12.2022 6:11:13	1090.288574
13.12.2022 6:11:14	1090.288574
13.12.2022 6:11:15	1090.288574
13.12.2022 6:11:16	1090.288574
13.12.2022 6:11:17	1090.288574
13.12.2022 6:11:18	1090.288574
13.12.2022 6:11:19	1090.288574
13.12.2022 6:11:20	1090.288574
13.12.2022 6:11:21	1090.288574
13.12.2022 6:11:22	1090.288574
13.12.2022 6:11:23	1090.288574
13.12.2022 6:11:24	1090.288574
13.12.2022 6:11:25	1090.288574
13.12.2022 6:11:26	1090.288574
13.12.2022 6:11:27	1090.288574
13.12.2022 6:11:28	1090.288574
13.12.2022 6:11:29	1090.288574
13.12.2022 6:11:30	1090.288574
13.12.2022 6:11:31	1090.288574
13.12.2022 6:11:32	1090.288574
13.12.2022 6:11:33	1090.288574
13.12.2022 6:11:34	1090.288574
13.12.2022 6:11:35	1090.288574
13.12.2022 6:11:36	1090.288574
13.12.2022 6:11:37	1090.288574
13.12.2022 6:11:38	1090.327148
13.12.2022 6:11:39	1090.327148
13.12.2022 6:11:40	1090.327148
13.12.2022 6:11:41	1090.327148
13.12.2022 6:11:42	1090.327148
13.12.2022 6:11:43	1090.327148
13.12.2022 6:11:44	1090.327148
13.12.2022 6:11:45	1090.327148
13.12.2022 6:11:46	1090.327148
13.12.2022 6:11:47	1090.327148
13.12.2022 6:11:48	1090.327148
13.12.2022 6:11:49	1090.327148
13.12.2022 6:11:50	1090.327148
13.12.2022 6:11:51	1090.327148
13.12.2022 6:11:52	1090.327148
13.12.2022 6:11:53	1090.327148
13.12.2022 6:11:54	1090.327148
13.12.2022 6:11:55	1090.327148
13.12.2022 6:11:56	1090.327148
13.12.2022 6:11:57	1090.327148
13.12.2022 6:11:58	1090.327148
13.12.2022 6:11:59	1090.327148
13.12.2022 6:12:00	1090.327148
13.12.2022 6:12:01	1090.327148
13.12.2022 6:12:02	1090.327148
13.12.2022 6:12:03	1090.327148
13.12.2022 6:12:04	1090.327148
13.12.2022 6:12:05	1090.327148
13.12.2022 6:12:06	1090.327148
13.12.2022 6:12:07	1090.327148
13.12.2022 6:12:08	1090.327148
13.12.2022 6:12:09	1090.327148
13.12.2022 6:12:10	1090.327148
13.12.2022 6:12:11	1090.327148
13.12.2022 6:12:12	1090.327148
13.12.2022 6:12:13	1090.327148
13.12.2022 6:12:14	1090.327148
13.12.2022 6:12:15	1090.327148
13.12.2022 6:12:16	1090.327148
13.12.2022 6:12:17	1090.327148
13.12.2022 6:12:18	1090.327148
13.12.2022 6:12:19	1090.327148
13.12.2022 6:12:20	1090.327148
13.12.2022 6:12:21	1090.327148
13.12.2022 6:12:22	1090.327148
13.12.2022 6:12:23	1090.327148
13.12.2022 6:12:24	1090.327148
13.12.2022 6:12:25	1090.327148
13.12.2022 6:12:26	1090.327148
13.12.2022 6:12:27	1090.327148
13.12.2022 6:12:28	1090.327148
13.12.2022 6:12:29	1090.327148
13.12.2022 6:12:30	1090.327148
13.12.2022 6:12:31	1090.327148
13.12.2022 6:12:32	1090.327148
13.12.2022 6:12:33	1090.327148
13.12.2022 6:12:34	1090.327148
13.12.2022 6:12:35	1090.327148
13.12.2022 6:12:36	1090.327148
13.12.2022 6:12:37	1090.327148
13.12.2022 6:12:38	1090.327148
13.12.2022 6:12:39	1090.327148
13.12.2022 6:12:40	1090.327148
13.12.2022 6:12:41	1090.327148
13.12.2022 6:12:42	1090.327148
13.12.2022 6:12:43	1090.327148
13.12.2022 6:12:44	1090.327148
13.12.2022 6:12:45	1090.327148
13.12.2022 6:12:46	1090.327148
13.12.2022 6:12:47	1090.327148
13.12.2022 6:12:48	1090.327148
13.12.2022 6:12:49	1090.327148
13.12.2022 6:12:50	1090.327148
13.12.2022 6:12:51	1090.327148
13.12.2022 6:12:52	1090.327148
13.12.2022 6:12:53	1090.327148
13.12.2022 6:12:54	1090.327148
13.12.2022 6:12:55	1090.327148
13.12.2022 6:12:56	1090.327148
13.12.2022 6:12:57	1090.327148
13.12.2022 6:12:58	1090.327148
13.12.2022 6:12:59	1090.327148
13.12.2022 6:13:00	1090.327148
13.12.2022 6:13:01	1090.327148
13.12.2022 6:13:02	1090.327148
13.12.2022 6:13:03	1090.327148
13.12.2022 6:13:04	1090.327148
13.12.2022 6:13:05	1090.327148
13.12.2022 6:13:06	1090.327148
13.12.2022 6:13:07	1090.327148
13.12.2022 6:13:08	1090.327148
13.12.2022 6:13:09	1090.327148
13.12.2022 6:13:10	1090.327148
13.12.2022 6:13:11	1090.327148
13.12.2022 6:13:12	1090.327148
13.12.2022 6:13:13	1090.327148
13.12.2022 6:13:14	1090.327148
13.12.2022 6:13:15	1090.327148
13.12.2022 6:13:16	1090.327148
13.12.2022 6:13:17	1090.327148
13.12.2022 6:13:18	1090.327148
13.12.2022 6:13:19	1090.327148
13.12.2022 6:13:20	1090.327148
13.12.2022 6:13:21	1090.327148
13.12.2022 6:13:22	1090.327148
13.12.2022 6:13:23	1090.327148
13.12.2022 6:13:24	1090.327148
13.12.2022 6:13:25	1090.327148
13.12.2022 6:13:26	1090.327148
13.12.2022 6:13:27	1090.327148
13.12.2022 6:13:28	1090.327148
13.12.2022 6:13:29	1090.327148
13.12.2022 6:13:30	1090.327148
13.12.2022 6:13:31	1090.327148
13.12.2022 6:13:32	1090.327148
13.12.2022 6:13:33	1090.327148
13.12.2022 6:13:34	1090.327148
13.12.2022 6:13:35	1090.327148
13.12.2022 6:13:36	1090.327148
13.12.2022 6:13:37	1090.327148
13.12.2022 6:13:38	1090.327148
13.12.2022 6:13:39	1090.327148
13.12.2022 6:13:40	1090.327148
13.12.2022 6:13:41	1090.327148
13.12.2022 6:13:42	1090.327148
13.12.2022 6:13:43	1090.327148
13.12.2022 6:13:44	1090.327148
13.12.2022 6:13:45	1090.327148
13.12.2022 6:13:46	1090.327148
13.12.2022 6:13:47	1090.327148
13.12.2022 6:13:48	1090.327148
13.12.2022 6:13:49	1090.327148
13.12.2022 6:13:50	1090.327148
13.12.2022 6:13:51	1090.327148
13.12.2022 6:13:52	1090.327148
13.12.2022 6:13:53	1090.327148
13.12.2022 6:13:54	1090.327148
13.12.2022 6:13:55	1090.327148
13.12.2022 6:13:56	1090.327148
13.12.2022 6:13:57	1090.327148
13.12.2022 6:13:58	1090.327148
13.12.2022 6:13:59	1090.327148
13.12.2022 6:14:00	1090.327148
13.12.2022 6:14:01	1090.327148
13.12.2022 6:14:02	1090.327148
13.12.2022 6:14:03	1090.327148
13.12.2022 6:14:04	1090.327148
13.12.2022 6:14:05	1090.327148
13.12.2022 6:14:06	1090.327148
13.12.2022 6:14:07	1090.327148
13.12.2022 6:14:08	1090.327148
13.12.2022 6:14:09	1090.327148
13.12.2022 6:14:10	1090.327148
13.12.2022 6:14:11	1090.327148
13.12.2022 6:14:12	1090.327148
13.12.2022 6:14:13	1090.327148
13.12.2022 6:14:14	1090.327148
13.12.2022 6:14:15	1090.327148
13.12.2022 6:14:16	1090.327148
13.12.2022 6:14:17	1090.327148
13.12.2022 6:14:18	1090.327148
13.12.2022 6:14:19	1090.327148
13.12.2022 6:14:20	1090.327148
13.12.2022 6:14:21	1090.327148
13.12.2022 6:14:22	1090.327148
13.12.2022 6:14:23	1090.327148
13.12.2022 6:14:24	1090.327148
13.12.2022 6:14:25	1090.327148
13.12.2022 6:14:26	1090.327148
13.12.2022 6:14:27	1090.327148
13.12.2022 6:14:28	1090.327148
13.12.2022 6:14:29	1090.327148
13.12.2022 6:14:30	1090.327148
13.12.2022 6:14:31	1090.327148
13.12.2022 6:14:32	1090.327148
13.12.2022 6:14:33	1090.327148
13.12.2022 6:14:34	1090.327148
13.12.2022 6:14:35	1090.327148
13.12.2022 6:14:36	1090.327148
13.12.2022 6:14:37	1090.327148
13.12.2022 6:14:38	1090.327148
13.12.2022 6:14:39	1090.327148
13.12.2022 6:14:40	1090.327148
13.12.2022 6:14:41	1090.327148
13.12.2022 6:14:42	1090.327148
13.12.2022 6:14:43	1090.327148
13.12.2022 6:14:44	1090.327148
13.12.2022 6:14:45	1090.327148
13.12.2022 6:14:46	1090.327148
13.12.2022 6:14:47	1090.327148
13.12.2022 6:14:48	1090.327148
13.12.2022 6:14:49	1090.327148
13.12.2022 6:14:50	1090.327148
13.12.2022 6:14:51	1090.327148
13.12.2022 6:14:52	1090.327148
13.12.2022 6:14:53	1090.327148
13.12.2022 6:14:54	1090.327148
13.12.2022 6:14:55	1090.327148
13.12.2022 6:14:56	1090.327148
13.12.2022 6:14:57	1090.327148
13.12.2022 6:14:58	1090.327148
13.12.2022 6:14:59	1090.327148
13.12.2022 6:15:00	1090.327148
13.12.2022 6:15:01	1090.327148
13.12.2022 6:15:02	1090.327148
13.12.2022 6:15:03	1090.327148
13.12.2022 6:15:04	1090.327148
13.12.2022 6:15:05	1090.327148
13.12.2022 6:15:06	1090.327148
13.12.2022 6:15:07	1090.327148
13.12.2022 6:15:08	1090.327148
13.12.2022 6:15:09	1090.327148
13.12.2022 6:15:10	1090.327148
13.12.2022 6:15:11	1090.327148
13.12.2022 6:15:12	1090.327148
13.12.2022 6:15:13	1090.327148
13.12.2022 6:15:14	1090.327148
13.12.2022 6:15:15	1090.327148
13.12.2022 6:15:16	1090.327148
13.12.2022 6:15:17	1090.327148
13.12.2022 6:15:18	1090.327148
13.12.2022 6:15:19	1090.327148
13.12.2022 6:15:20	1090.327148
13.12.2022 6:15:21	1090.327148
13.12.2022 6:15:22	1090.327148
13.12.2022 6:15:23	1090.327148
13.12.2022 6:15:24	1090.327148
13.12.2022 6:15:25	1090.327148
13.12.2022 6:15:26	1090.327148
13.12.2022 6:15:27	1090.327148
13.12.2022 6:15:28	1090.327148
13.12.2022 6:15:29	1090.327148
13.12.2022 6:15:30	1090.327148
13.12.2022 6:15:31	1090.327148
13.12.2022 6:15:32	1090.327148
13.12.2022 6:15:33	1090.327148
13.12.2022 6:15:34	1090.327148
13.12.2022 6:15:35	1090.327148
13.12.2022 6:15:36	1090.327148
13.12.2022 6:15:37	1090.327148
13.12.2022 6:15:38	1090.327148
13.12.2022 6:15:39	1090.327148
13.12.2022 6:15:40	1090.327148
13.12.2022 6:15:41	1090.327148
13.12.2022 6:15:42	1090.327148
13.12.2022 6:15:43	1090.327148
13.12.2022 6:15:44	1090.327148
13.12.2022 6:15:45	1090.327148
13.12.2022 6:15:46	1090.327148
13.12.2022 6:15:47	1090.327148
13.12.2022 6:15:48	1090.327148
13.12.2022 6:15:49	1090.327148
13.12.2022 6:15:50	1090.327148
13.12.2022 6:15:51	1090.327148
13.12.2022 6:15:52	1090.327148
13.12.2022 6:15:53	1090.327148
13.12.2022 6:15:54	1090.327148
13.12.2022 6:15:55	1090.327148
13.12.2022 6:15:56	1090.327148
13.12.2022 6:15:57	1090.327148
13.12.2022 6:15:58	1090.327148
13.12.2022 6:15:59	1090.327148
13.12.2022 6:16:00	1090.327148
13.12.2022 6:16:01	1090.327148
13.12.2022 6:16:02	1090.327148
13.12.2022 6:16:03	1090.327148
13.12.2022 6:16:04	1090.327148
13.12.2022 6:16:05	1090.327148
13.12.2022 6:16:06	1090.327148
13.12.2022 6:16:07	1090.327148
13.12.2022 6:16:08	1090.327148
13.12.2022 6:16:09	1090.327148
13.12.2022 6:16:10	1090.327148
13.12.2022 6:16:11	1090.327148
13.12.2022 6:16:12	1090.550049
13.12.2022 6:16:13	1090.550049
13.12.2022 6:16:14	1090.550049
13.12.2022 6:16:15	1090.550049
13.12.2022 6:16:16	1090.550049
13.12.2022 6:16:17	1090.550049
13.12.2022 6:16:18	1090.550049
13.12.2022 6:16:19	1090.550049
13.12.2022 6:16:20	1090.550049
13.12.2022 6:16:21	1090.550049
13.12.2022 6:16:22	1090.550049
13.12.2022 6:16:23	1090.550049
13.12.2022 6:16:24	1090.550049
13.12.2022 6:16:25	1090.550049
13.12.2022 6:16:26	1090.550049
13.12.2022 6:16:27	1090.550049
13.12.2022 6:16:28	1090.550049
13.12.2022 6:16:29	1090.550049
13.12.2022 6:16:30	1090.550049
13.12.2022 6:16:31	1090.550049
13.12.2022 6:16:32	1090.550049
13.12.2022 6:16:33	1090.550049
13.12.2022 6:16:34	1090.550049
13.12.2022 6:16:35	1090.550049
13.12.2022 6:16:36	1090.550049
13.12.2022 6:16:37	1090.550049
13.12.2022 6:16:38	1090.550049
13.12.2022 6:16:39	1090.550049
13.12.2022 6:16:40	1090.550049
13.12.2022 6:16:41	1090.550049
13.12.2022 6:16:42	1090.550049
13.12.2022 6:16:43	1090.550049
13.12.2022 6:16:44	1090.550049
13.12.2022 6:16:45	1090.550049
13.12.2022 6:16:46	1090.550049
13.12.2022 6:16:47	1090.550049
13.12.2022 6:16:48	1090.550049
13.12.2022 6:16:49	1090.550049
13.12.2022 6:16:50	1090.550049
13.12.2022 6:16:51	1090.550049
13.12.2022 6:16:52	1090.550049
13.12.2022 6:16:53	1090.550049
13.12.2022 6:16:54	1090.550049
13.12.2022 6:16:55	1090.550049
13.12.2022 6:16:56	1090.550049
13.12.2022 6:16:57	1090.550049
13.12.2022 6:16:58	1090.550049
13.12.2022 6:16:59	1090.550049
13.12.2022 6:17:00	1090.550049
13.12.2022 6:17:01	1090.550049
13.12.2022 6:17:02	1090.550049
13.12.2022 6:17:03	1090.550049
13.12.2022 6:17:04	1090.550049
13.12.2022 6:17:05	1090.550049
13.12.2022 6:17:06	1090.550049
13.12.2022 6:17:07	1090.550049
13.12.2022 6:17:08	1090.550049
13.12.2022 6:17:09	1090.550049
13.12.2022 6:17:10	1090.550049
13.12.2022 6:17:11	1090.506348
13.12.2022 6:17:12	1090.457397
13.12.2022 6:17:13	1090.403442
13.12.2022 6:17:14	1090.346924
13.12.2022 6:17:15	1090.292969
13.12.2022 6:17:16	1090.267212
13.12.2022 6:17:17	1090.272339
13.12.2022 6:17:18	1090.429199
13.12.2022 6:17:19	1090.621948
13.12.2022 6:17:20	1090.825073
13.12.2022 6:17:21	1091.107788
13.12.2022 6:17:22	1091.457397
13.12.2022 6:17:23	1091.765991
13.12.2022 6:17:24	1091.904785
13.12.2022 6:17:25	1091.904785
13.12.2022 6:17:26	1091.935547
13.12.2022 6:17:27	1092.118164
13.12.2022 6:17:28	1092.418945
13.12.2022 6:17:29	1092.804443
13.12.2022 6:17:30	1093.262085
13.12.2022 6:17:31	1093.773682
13.12.2022 6:17:32	1094.298096
13.12.2022 6:17:33	1094.778809
13.12.2022 6:17:34	1095.238892
13.12.2022 6:17:35	1095.69397
13.12.2022 6:17:36	1096.154053
13.12.2022 6:17:37	1096.619385
13.12.2022 6:17:38	1097.128418
13.12.2022 6:17:39	1097.681152
13.12.2022 6:17:40	1098.241577
13.12.2022 6:17:41	1098.763428
13.12.2022 6:17:42	1099.277466
13.12.2022 6:17:43	1099.760742
13.12.2022 6:17:44	1100.238892
13.12.2022 6:17:45	1100.711914
13.12.2022 6:17:46	1101.159302
13.12.2022 6:17:47	1101.452271
13.12.2022 6:17:48	1101.629639
13.12.2022 6:17:49	1101.634888
13.12.2022 6:17:50	1101.634888
13.12.2022 6:17:51	1101.634888
13.12.2022 6:17:52	1101.69397
13.12.2022 6:17:53	1101.69397
13.12.2022 6:17:54	1101.69397
13.12.2022 6:17:55	1101.69397
13.12.2022 6:17:56	1101.69397
13.12.2022 6:17:57	1101.69397
13.12.2022 6:17:58	1101.69397
13.12.2022 6:17:59	1101.69397
13.12.2022 6:18:00	1102.849976
13.12.2022 6:18:01	1102.849976
13.12.2022 6:18:02	1102.849976
13.12.2022 6:18:03	1102.849976
13.12.2022 6:18:04	1102.849976
13.12.2022 6:18:05	1102.849976
13.12.2022 6:18:06	1102.849976
13.12.2022 6:18:07	1102.849976
13.12.2022 6:18:08	1102.849976
13.12.2022 6:18:09	1102.849976
13.12.2022 6:18:10	1102.849976
13.12.2022 6:18:11	1102.849976
13.12.2022 6:18:12	1102.849976
13.12.2022 6:18:13	1102.849976
13.12.2022 6:18:14	1102.849976
13.12.2022 6:18:15	1102.849976
13.12.2022 6:18:16	1102.849976
13.12.2022 6:18:17	1102.849976
13.12.2022 6:18:18	1102.849976
13.12.2022 6:18:19	1102.849976
13.12.2022 6:18:20	1102.849976
13.12.2022 6:18:21	1102.849976
13.12.2022 6:18:22	1102.849976
13.12.2022 6:18:23	1102.849976
13.12.2022 6:18:24	1102.849976
13.12.2022 6:18:25	1102.849976
13.12.2022 6:18:26	1102.849976
13.12.2022 6:18:27	1102.849976
13.12.2022 6:18:28	1102.849976
13.12.2022 6:18:29	1102.849976
13.12.2022 6:18:30	1102.849976
13.12.2022 6:18:31	1102.849976
13.12.2022 6:18:32	1102.849976
13.12.2022 6:18:33	1102.849976
13.12.2022 6:18:34	1102.849976
13.12.2022 6:18:35	1102.849976
13.12.2022 6:18:36	1102.849976
13.12.2022 6:18:37	1102.849976
13.12.2022 6:18:38	1102.849976
13.12.2022 6:18:39	1102.849976
13.12.2022 6:18:40	1102.849976
13.12.2022 6:18:41	1102.849976
13.12.2022 6:18:42	1102.849976
13.12.2022 6:18:43	1102.849976
13.12.2022 6:18:44	1102.849976
13.12.2022 6:18:45	1102.849976
13.12.2022 6:18:46	1102.849976
13.12.2022 6:18:47	1102.849976
13.12.2022 6:18:48	1102.849976
13.12.2022 6:18:49	1102.849976
13.12.2022 6:18:50	1102.849976
13.12.2022 6:18:51	1102.849976
13.12.2022 6:18:52	1102.849976
13.12.2022 6:18:53	1102.849976
13.12.2022 6:18:54	1102.849976
13.12.2022 6:18:55	1102.849976
13.12.2022 6:18:56	1102.849976
13.12.2022 6:18:57	1102.849976
13.12.2022 6:18:58	1102.849976
13.12.2022 6:18:59	1102.849976
13.12.2022 6:19:00	1102.849976
13.12.2022 6:19:01	1102.849976
13.12.2022 6:19:02	1102.849976
13.12.2022 6:19:03	1102.849976
13.12.2022 6:19:04	1102.849976
13.12.2022 6:19:05	1102.849976
13.12.2022 6:19:06	1102.849976
13.12.2022 6:19:07	1102.849976
13.12.2022 6:19:08	1102.849976
13.12.2022 6:19:09	1102.849976
13.12.2022 6:19:10	1102.849976
13.12.2022 6:19:11	1102.849976
13.12.2022 6:19:12	1102.849976
13.12.2022 6:19:13	1102.849976
13.12.2022 6:19:14	1102.849976
13.12.2022 6:19:15	1102.849976
13.12.2022 6:19:16	1102.849976
13.12.2022 6:19:17	1102.849976
13.12.2022 6:19:18	1102.849976
13.12.2022 6:19:19	1102.849976
13.12.2022 6:19:20	1102.849976
13.12.2022 6:19:21	1102.849976
13.12.2022 6:19:22	1102.849976
13.12.2022 6:19:23	1102.849976
13.12.2022 6:19:24	1102.849976
13.12.2022 6:19:25	1102.849976
13.12.2022 6:19:26	1102.849976
13.12.2022 6:19:27	1102.849976
13.12.2022 6:19:28	1102.849976
13.12.2022 6:19:29	1102.849976
13.12.2022 6:19:30	1102.849976
13.12.2022 6:19:31	1102.849976
13.12.2022 6:19:32	1102.849976
13.12.2022 6:19:33	1102.849976
13.12.2022 6:19:34	1102.849976
13.12.2022 6:19:35	1102.849976
13.12.2022 6:19:36	1102.849976
13.12.2022 6:19:37	1102.849976
13.12.2022 6:19:38	1102.849976
13.12.2022 6:19:39	1102.849976
13.12.2022 6:19:40	1102.849976
13.12.2022 6:19:41	1102.849976
13.12.2022 6:19:42	1102.849976
13.12.2022 6:19:43	1102.849976
13.12.2022 6:19:44	1102.849976
13.12.2022 6:19:45	1102.849976
13.12.2022 6:19:46	1102.849976
13.12.2022 6:19:47	1102.849976
13.12.2022 6:19:48	1102.849976
13.12.2022 6:19:49	1102.849976
13.12.2022 6:19:50	1102.849976
13.12.2022 6:19:51	1102.849976
13.12.2022 6:19:52	1102.849976
13.12.2022 6:19:53	1102.849976
13.12.2022 6:19:54	1102.849976
13.12.2022 6:19:55	1102.849976
13.12.2022 6:19:56	1102.849976
13.12.2022 6:19:57	1102.849976
13.12.2022 6:19:58	1102.849976
13.12.2022 6:19:59	1102.849976
13.12.2022 6:20:00	1102.849976
13.12.2022 6:20:01	1102.849976
13.12.2022 6:20:02	1102.849976
13.12.2022 6:20:03	1102.849976
13.12.2022 6:20:04	1102.849976
13.12.2022 6:20:05	1102.849976
13.12.2022 6:20:06	1102.849976
13.12.2022 6:20:07	1102.849976
13.12.2022 6:20:08	1102.849976
13.12.2022 6:20:09	1102.849976
13.12.2022 6:20:10	1102.849976
13.12.2022 6:20:11	1102.849976
13.12.2022 6:20:12	1102.849976
13.12.2022 6:20:13	1102.849976
13.12.2022 6:20:14	1102.849976
13.12.2022 6:20:15	1102.849976
13.12.2022 6:20:16	1102.849976
13.12.2022 6:20:17	1102.849976
13.12.2022 6:20:18	1102.849976
13.12.2022 6:20:19	1102.849976
13.12.2022 6:20:20	1102.849976
13.12.2022 6:20:21	1102.849976
13.12.2022 6:20:22	1102.849976
13.12.2022 6:20:23	1102.849976
13.12.2022 6:20:24	1102.849976
13.12.2022 6:20:25	1102.849976
13.12.2022 6:20:26	1102.849976
13.12.2022 6:20:27	1102.849976
13.12.2022 6:20:28	1102.849976
13.12.2022 6:20:29	1102.849976
13.12.2022 6:20:30	1102.849976
13.12.2022 6:20:31	1102.849976
13.12.2022 6:20:32	1102.849976
13.12.2022 6:20:33	1102.849976
13.12.2022 6:20:34	1102.849976
13.12.2022 6:20:35	1102.849976
13.12.2022 6:20:36	1102.849976
13.12.2022 6:20:37	1102.849976
13.12.2022 6:20:38	1102.849976
13.12.2022 6:20:39	1102.849976
13.12.2022 6:20:40	1102.849976
13.12.2022 6:20:41	1102.849976
13.12.2022 6:20:42	1102.849976
13.12.2022 6:20:43	1102.849976
13.12.2022 6:20:44	1102.849976
13.12.2022 6:20:45	1102.849976
13.12.2022 6:20:46	1102.849976
13.12.2022 6:20:47	1102.849976
13.12.2022 6:20:48	1102.849976
13.12.2022 6:20:49	1102.849976
13.12.2022 6:20:50	1102.849976
13.12.2022 6:20:51	1102.849976
13.12.2022 6:20:52	1102.849976
13.12.2022 6:20:53	1102.849976
13.12.2022 6:20:54	1102.849976
13.12.2022 6:20:55	1102.849976
13.12.2022 6:20:56	1102.849976
13.12.2022 6:20:57	1102.849976
13.12.2022 6:20:58	1102.849976
